0_Absolute energy,0_Average power,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Peak to peak distance,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_mean_1,mfcc_delta_mean_2,mfcc_delta_mean_3,mfcc_delta_mean_4,mfcc_delta_mean_5,mfcc_delta_mean_6,mfcc_delta_mean_7,mfcc_delta_mean_8,mfcc_delta_mean_9,mfcc_delta_mean_10,mfcc_delta_mean_11,mfcc_delta_mean_12,mfcc_delta_mean_13,label,filename
237.07474858174723,617.4826594999114,1228.0,4915.0,-0.04547339305281639,0.05609852448105812,0.00016276041666666666,0.0003255208333333333,0.00048828125,0.0006510416666666666,0.0008138020833333334,0.0009765625,0.0011393229166666667,0.0013020833333333333,0.00146484375,0.0016276041666666667,0.9999741341435613,0.0648485779762269,0.05895152362063527,5.317410060406559,0.9360883235931396,-0.0002140032604045309,0.1058268153920151,3.8972997572273016e-05,0.029271097853779793,-1.0,1.9360883235931396,0.196434174369712,-0.3169953197588514,0.19643405779781406,0.038586339062914955,-285.49847412109375,133.94161987304688,13.272578239440918,-24.142118453979492,-38.683528900146484,37.77031707763672,-31.72913360595703,-46.31581497192383,-24.668804168701172,-14.463995933532715,-4.590407371520996,8.08531379699707,24.783748626708984,93.37045288085938,40.2955322265625,14.308612823486328,13.277838706970215,25.649639129638672,27.241350173950195,17.86048126220703,17.093250274658203,7.257326126098633,6.607705116271973,8.649306297302246,4.506083011627197,13.087834358215332,-2.740020751953125,-6.243382453918457,-2.424917459487915,-0.5804895162582397,-2.024488925933838,3.188479423522949,3.3419606685638428,1.2760889530181885,-0.18487603962421417,-0.5777593851089478,1.6665077209472656,1.1751799583435059,0.672987699508667,1,tutup26.wav
362.32661780467396,308.00265034931374,0.0,0.0,0.0,0.0,5.312649418264889e-05,0.00010625298836529778,0.00015937948254794666,0.00021250597673059556,0.00026563247091324446,0.0003187589650958933,0.0003718854592785422,0.0004250119534611911,0.00047813844764384,0.0005312649418264889,0.6066798907381832,-0.06453980505466461,0.09346479177474976,5.443856701591665,0.700836718082428,-0.03665871559485954,0.08931524364866386,0.0,0.003946444019675255,-1.0,1.700836718082428,0.1387412806378075,-0.9134613075844606,0.13381061812858522,0.01790528152395406,-271.8089904785156,47.93225860595703,1.5978971719741821,-2.5301105976104736,-3.9569454193115234,2.302093982696533,-1.0417163372039795,0.4318559467792511,-6.81294059753418,-4.416545391082764,-4.369429111480713,1.0836775302886963,-3.332324504852295,285.73760986328125,42.80646514892578,3.185637950897217,4.4436211585998535,4.22132682800293,4.543944358825684,3.4024109840393066,3.4713687896728516,7.310933589935303,6.619842052459717,5.835370063781738,3.826131582260132,4.827395915985107,14.827923774719238,1.5470117330551147,0.09735801070928574,0.13308419287204742,-0.01453789509832859,0.3671651780605316,0.07253453880548477,0.2624458372592926,-0.10625717788934708,-0.1838192641735077,-0.3281134068965912,-0.14028210937976837,-0.13904500007629395,1,tutup27.wav
342.04227449103564,971.8835716314278,1126.0,4505.0,-0.09178446978330612,0.0649094358086586,0.0001775568181818182,0.0003551136363636364,0.0005326704545454545,0.0007102272727272727,0.0008877840909090909,0.001065340909090909,0.0012428977272727273,0.0014204545454545455,0.0015980113636363637,0.0017755681818181818,1.0000000000000002,-0.0855780690908432,0.06974827032536268,3.1889934917977465,1.0,-0.00017275794409478027,0.142191390274803,-0.0003084509080508724,0.034799981862306595,-0.9737783074378967,1.9737783074378967,0.24643850742588985,0.21936311105582104,0.24643844687262803,0.06073190809699311,-249.58837890625,148.22048950195312,19.63042640686035,-18.15226936340332,-52.18841552734375,39.014217376708984,-17.380582809448242,-50.883243560791016,-26.256813049316406,-23.196502685546875,-13.206439018249512,-11.325823783874512,26.61400032043457,87.17987060546875,32.92024612426758,15.39256763458252,10.204261779785156,28.54918098449707,22.197711944580078,15.539896965026855,18.774444580078125,6.19277286529541,9.559861183166504,7.148660182952881,8.25332260131836,14.160825729370117,4.086862564086914,-4.399196147918701,-2.8719351291656494,-1.4128223657608032,-4.985218524932861,3.4277145862579346,4.512917995452881,0.7735808491706848,0.07620643824338913,-2.34891414642334,0.3581428527832031,-0.37744808197021484,0.8842324614524841,1,tutup28.wav
407.92413643595995,206.08734395249002,6334.0,25336.0,-0.026434145867824554,0.026791205629706383,3.15746266300401e-05,6.31492532600802e-05,9.47238798901203e-05,0.0001262985065201604,0.0001578731331502005,0.0001894477597802406,0.0002210223864102807,0.0002525970130403208,0.0002841716396703609,0.000315746266300401,0.9999704335178556,0.08937750160694113,0.04254981875419617,30.13405388462079,0.980686366558075,0.0001874833961546531,0.04536346676612815,-3.5610002669272944e-05,0.021272418973239837,-1.0,1.980686366558075,0.11349031809518807,-0.6636466762222952,0.11349016323595247,0.012880017151323139,-119.99134063720703,8.187089920043945,-0.7285752892494202,0.8460522294044495,-6.072842121124268,1.9868272542953491,-3.8440451622009277,-1.154480218887329,-6.5902628898620605,-0.4906023144721985,-3.324185848236084,3.988240957260132,0.6415727138519287,27.54824447631836,22.034500122070312,5.931990623474121,6.380458354949951,10.728517532348633,4.035811901092529,5.294730186462402,8.70492172241211,11.721803665161133,8.859410285949707,3.4821221828460693,6.603697299957275,8.457490921020508,0.23069068789482117,0.12076683342456818,-0.04625836759805679,-0.09104465693235397,0.05317794904112816,0.05735372379422188,-0.04220776632428169,-0.09769714623689651,-0.057432759553194046,-0.002995317103341222,-0.001772465300746262,0.0006676894263364375,0.02021148055791855,1,tutup29.wav
202.03553974293987,574.0665309691063,1126.0,4505.0,-0.05802472308278084,0.0602664090692997,0.0001775568181818182,0.0003551136363636364,0.0005326704545454545,0.0007102272727272727,0.0008877840909090909,0.001065340909090909,0.0012428977272727273,0.0014204545454545455,0.0015980113636363637,0.0017755681818181818,1.0000000000000002,-0.060363662242889415,0.06158608105033636,4.3407919489726225,1.0,-7.965997012602457e-05,0.10697148908294546,0.0001438374529243447,0.03082301440736046,-0.927933931350708,1.927933931350708,0.18940112881501703,0.1028925204210839,0.18940111206297555,0.03587278125069183,-280.1655578613281,129.24412536621094,14.789276123046875,8.072800636291504,-83.58765411376953,0.910845935344696,14.357711791992188,-46.27927017211914,-33.436744689941406,-35.771873474121094,-17.074012756347656,-24.794395446777344,-0.11437734216451645,92.50456237792969,20.23238182067871,16.953739166259766,13.64116096496582,31.041240692138672,10.033702850341797,9.638764381408691,21.288249969482422,9.533559799194336,11.255460739135742,4.774052143096924,12.392844200134277,9.540882110595703,-5.816843032836914,-0.916762113571167,0.422536700963974,-4.169692516326904,-0.8288933634757996,-2.9529829025268555,-2.4035046100616455,1.946451187133789,-1.444759726524353,-2.746793746948242,-0.9389933943748474,1.286673903465271,2.2380735874176025,1,tutup3.wav
331.74185669811106,942.615824395272,1126.0,4505.0,-0.11065997183322906,0.10491877049207687,0.0001775568181818182,0.0003551136363636364,0.0005326704545454545,0.0007102272727272727,0.0008877840909090909,0.001065340909090909,0.0012428977272727273,0.0014204545454545455,0.0015980113636363637,0.0017755681818181818,1.0000000000000002,0.0398987591266633,0.10925580840557814,1.925802750608189,0.8907250165939331,-0.00010249892719214766,0.14948298573347565,-0.00012650618009502068,0.05441100059397286,-1.0,1.890725016593933,0.24269946133653716,-0.12147242452417238,0.24269943969242122,0.058903018027015204,-251.12945556640625,127.2083969116211,21.548654556274414,0.8034334778785706,-73.20893096923828,14.251004219055176,-29.46630096435547,-46.63322067260742,-30.68902015686035,-35.519039154052734,-8.897004127502441,3.7333667278289795,27.44878387451172,119.21485900878906,31.952754974365234,20.865554809570312,16.699644088745117,41.38434600830078,15.068291664123535,17.897932052612305,17.121715545654297,10.880874633789062,11.507134437561035,5.144937038421631,10.377976417541504,13.809625625610352,-3.124638319015503,3.9623262882232666,3.5132389068603516,-4.541128158569336,-4.727569580078125,-0.07427012920379639,4.381839752197266,2.980788469314575,-1.5081418752670288,-1.6660488843917847,0.8368760943412781,1.773044228553772,1.5574640035629272,1,tutup30.wav
763.5905629072815,1256.0346465011312,1945.0,7782.0,-0.18955063819885254,0.19131502509117126,0.00010279605263157894,0.00020559210526315788,0.0003083881578947368,0.00041118421052631577,0.0005139802631578947,0.0006167763157894736,0.0007195723684210526,0.0008223684210526315,0.0009251644736842105,0.0010279605263157894,1.0,-0.0803337126970291,0.24201646633446217,0.9267314718804482,1.0,5.70314441655141e-05,0.19225658668618462,0.0004677276883739978,0.12138566374778748,-0.9642431139945984,1.9642431139945984,0.2801679776376913,0.020054811777606426,0.28016797183298503,0.07849409244100829,-143.5978240966797,72.65275573730469,12.948025703430176,-19.11849594116211,-38.92256164550781,4.166342735290527,-4.027646541595459,-14.660736083984375,-25.401020050048828,-29.713024139404297,-12.12787914276123,4.757813453674316,4.790005683898926,45.44664001464844,25.061613082885742,5.59929084777832,11.310199737548828,16.526256561279297,7.498630046844482,6.597315788269043,13.159820556640625,10.033675193786621,9.448020935058594,7.722373008728027,7.002666473388672,4.360186576843262,-4.6708478927612305,-3.417039155960083,-0.6813358068466187,0.8926352262496948,1.4864304065704346,-0.4764261245727539,0.4400257468223572,1.6108287572860718,0.9477053880691528,0.4685491621494293,-0.7671152353286743,-0.4943549633026123,0.07105130702257156,1,tutup31.wav
718.5573062381061,493.19707004460116,4662.0,18649.0,-0.041782278567552567,0.04069571569561958,4.2896362388469456e-05,8.579272477693891e-05,0.00012868908716540838,0.00017158544955387783,0.0002144818119423473,0.00025737817433081676,0.0003002745367192862,0.00034317089910775565,0.0003860672614962251,0.0004289636238846946,0.9999881736859676,0.0052904844284057395,0.061746328137815,5.525430379448277,1.0,0.0005324947128238808,0.09463254083554919,-0.0003334144566906616,0.030879591591656208,-0.8085627555847168,1.8085627555847168,0.17556621145673854,0.307166063490567,0.17556540392301967,0.030823211054653046,-103.47050476074219,20.90093231201172,2.265162467956543,-4.216500759124756,-12.146707534790039,1.3393199443817139,-2.2429723739624023,-0.1298350840806961,-9.169663429260254,-6.37869119644165,-5.677288055419922,3.870553731918335,1.3030050992965698,30.731225967407227,26.94376564025879,6.097230911254883,10.347339630126953,13.443199157714844,4.324678897857666,3.427394390106201,6.727475643157959,9.167142868041992,10.014986991882324,6.402230739593506,4.86611270904541,5.8070292472839355,0.19923236966133118,0.11567764729261398,0.003691765246912837,0.021668260917067528,0.06744562089443207,-0.017432356253266335,-0.020404554903507233,0.06425892561674118,0.18547162413597107,0.1265748292207718,-0.006392266601324081,0.045006923377513885,0.04317283630371094,1,tutup32.wav
242.31457770331798,688.5159373562577,1126.0,4505.0,-0.07268049567937851,0.06986377388238907,0.0001775568181818182,0.0003551136363636364,0.0005326704545454545,0.0007102272727272727,0.0008877840909090909,0.001065340909090909,0.0012428977272727273,0.0014204545454545455,0.0015980113636363637,0.0017755681818181818,1.0000000000000002,0.0726266980171204,0.06901978701353073,3.731006051347009,0.9502303600311279,-7.621954641446781e-05,0.11827701281317898,-0.00016481974307680503,0.03487714193761349,-1.0,1.950230360031128,0.2074237339748566,-0.1548772025975161,0.20742371997110848,0.04302459960665283,-223.56480407714844,145.3510284423828,-9.484894752502441,-18.14855194091797,-72.6856918334961,18.35688591003418,-22.35080909729004,-30.728864669799805,-32.645755767822266,-56.11479568481445,5.885152339935303,-12.345837593078613,-1.92587411403656,107.97814178466797,19.412662506103516,22.0457706451416,17.91918182373047,26.510515213012695,19.453378677368164,12.936750411987305,10.833659172058105,8.337602615356445,16.412405014038086,6.903524398803711,13.550128936767578,9.475088119506836,-5.880132675170898,-3.133249282836914,0.6507689952850342,-4.504073619842529,-3.941662549972534,-3.3904683589935303,1.785882830619812,2.5299203395843506,-1.347463607788086,-1.5230425596237183,-0.5402013063430786,1.8966175317764282,2.426968574523926,1,tutup33.wav
399.5365825398432,734.5266368651605,1740.0,6963.0,-0.08496029675006866,0.07840920984745026,0.00011488970588235294,0.00022977941176470588,0.00034466911764705885,0.00045955882352941176,0.0005744485294117647,0.0006893382352941177,0.0008042279411764705,0.0009191176470588235,0.0010340073529411765,0.0011488970588235295,0.9999824427840177,0.019838294386863797,0.10285607539117336,3.4935713951504184,0.8542514443397522,-0.0001291876548859767,0.12682615843246403,-0.0005517653771676123,0.052086875250097364,-1.0,1.8542514443397522,0.21424901506714802,-0.04456490501100934,0.21424897611842358,0.04590262376779284,-276.48870849609375,156.40528869628906,18.94507598876953,-18.125329971313477,-43.94660186767578,-1.0999001264572144,-7.140533447265625,-32.297264099121094,-23.10320281982422,-25.36626434326172,-2.2946858406066895,3.7516725063323975,9.37563705444336,80.31643676757812,43.87004470825195,27.195926666259766,44.5794563293457,22.29437828063965,19.527963638305664,14.057588577270508,26.459253311157227,20.007423400878906,28.367202758789062,7.8893723487854,13.38512897491455,16.27444839477539,-8.678936958312988,-1.02862548828125,1.4169507026672363,-5.622818946838379,0.327036589384079,1.9064526557922363,1.095076322555542,3.8585102558135986,-1.3223109245300293,-1.3252156972885132,-0.03625890985131264,-1.0737180709838867,1.8869073390960693,1,tutup34.wav
446.3637348881116,251.28671609759635,5684.0,22737.0,-0.04422750696539879,0.044192124158144,3.518401238477236e-05,7.036802476954472e-05,0.00010555203715431708,0.00014073604953908944,0.0001759200619238618,0.00021110407430863416,0.0002462880866934065,0.0002814720990781789,0.00031665611146295124,0.0003518401238477236,0.9999667059492733,-0.05513641834259031,0.0696534113958478,13.085755688289847,1.0,0.00044094181860587463,0.06706436159954197,-0.0002754408778855577,0.03480386547744274,-0.9184298515319824,1.9184298515319824,0.12531906150469116,0.501839292135457,0.12531828576360743,0.01570467274672917,-82.01871490478516,13.359041213989258,3.7363498210906982,2.891619920730591,-6.6075873374938965,-1.3880913257598877,-7.074016571044922,-1.9988210201263428,-6.1220526695251465,-0.16334427893161774,-2.5055177211761475,4.715073585510254,-0.4612573981285095,22.725496292114258,21.745628356933594,9.118758201599121,4.174729347229004,7.310553550720215,6.040262699127197,6.186676025390625,8.226571083068848,7.3656415939331055,5.994112014770508,3.33158802986145,4.442709445953369,4.886637210845947,0.13913407921791077,-0.06726472079753876,-0.04278719425201416,0.010746066458523273,0.019040903076529503,0.05646112188696861,-0.01264032069593668,-0.01432753261178732,0.040106773376464844,0.07617414742708206,0.07145057618618011,-0.021507298573851585,-0.14314961433410645,1,tutup35.wav
299.02279245738316,667.5547201504298,1433.0,5734.0,-0.09377557039260864,0.08739694207906723,0.00013950892857142856,0.00027901785714285713,0.0004185267857142857,0.0005580357142857143,0.0006975446428571429,0.0008370535714285714,0.0009765625,0.0011160714285714285,0.0012555803571428572,0.0013950892857142857,0.9999782142480755,0.05129722058773045,0.12373742740601301,3.4340740996851853,0.9114494919776917,-0.00026503109466605564,0.12678601181687651,-0.0010284353629685938,0.061482086835894734,-1.0,1.9114494919776917,0.20424580630741523,0.0015949023725184348,0.20424563435404205,0.04171627915268505,-277.57928466796875,176.85772705078125,22.221378326416016,-9.972381591796875,-45.96922302246094,-7.806119918823242,5.079267501831055,-25.79821014404297,-18.377864837646484,-25.40809440612793,-13.46585750579834,0.20690037310123444,9.49943733215332,82.41465759277344,40.36567687988281,33.107479095458984,35.80929183959961,30.39706802368164,15.84839153289795,5.270183563232422,27.710594177246094,11.941177368164062,29.387300491333008,9.16412353515625,9.740116119384766,8.279361724853516,-11.039886474609375,-1.2573590278625488,5.479543685913086,-6.66062068939209,-2.7002992630004883,2.526064872741699,0.31752970814704895,5.830708026885986,2.220841884613037,-3.104738473892212,1.2982325553894043,-0.5359547734260559,0.6462045311927795,1,tutup36.wav
277.80577085122206,542.6556383371448,1638.0,6553.0,-0.07132289558649063,0.0786585807800293,0.0001220703125,0.000244140625,0.0003662109375,0.00048828125,0.0006103515625,0.000732421875,0.0008544921875,0.0009765625,0.0010986328125,0.001220703125,0.9999812199519231,-0.06390332579612734,0.0926332576200366,4.745486520478045,1.0,-0.00011681861728956439,0.10836647992863925,5.357733789423946e-05,0.046852389350533485,-0.934369683265686,1.934369683265686,0.18415166918090117,-0.08666824146814175,0.18415163212831626,0.033911823615522724,-278.6643371582031,159.24571228027344,10.304689407348633,-21.38936424255371,-43.286808013916016,5.72318696975708,-14.098438262939453,-30.706676483154297,-18.781652450561523,-17.883472442626953,6.060896873474121,2.143052816390991,2.700807571411133,92.7710952758789,44.8708610534668,24.005313873291016,45.89081573486328,17.213367462158203,24.56308937072754,15.25255298614502,22.531417846679688,31.711435317993164,16.692012786865234,13.216489791870117,12.106013298034668,20.747814178466797,-5.957515239715576,1.412034034729004,1.7646992206573486,-5.93310546875,0.9412454962730408,2.612189531326294,1.6814367771148682,3.6083123683929443,-2.3275861740112305,-0.681332528591156,0.10388515889644623,0.24848876893520355,3.047893524169922,1,tutup37.wav
